run,operation,started,time,status,label,baseline,checkpoint-path,data-seed,dataset,dropout-rate,epochs,from-epoch,hidden-units,l2-weight,learning-rate,net-seed,patience,verbose,yang-splits,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
bbda4baf,GCN|gcn:train,2020-04-18 13:54:58,0:00:18,completed,data-seed=5687 net-seed=3732 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,3732,5,0,True,1,0.9857142567634583,240.0,0.6877470016479492,0.7919999957084656,1.2063663005828857,0.7919999957084656,1.2308601140975952,0.8927594423294067,0.8999999761581421
b22c54af,GCN|gcn:train,2020-04-18 13:54:38,0:00:17,completed,data-seed=5687 net-seed=7659 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,7659,5,0,True,1,0.9928571581840515,0.0,0.6747499704360962,0.8059999942779541,1.1972192525863647,0.7879999876022339,1.2227853536605835,0.8908238410949707,0.9285714030265808
1c5fc62d,GCN|gcn:train,2020-04-18 13:54:10,0:00:22,completed,data-seed=5687 net-seed=1312 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,1312,5,0,True,1,0.9857142567634583,241.0,0.692146897315979,0.7950000166893005,1.2200926542282104,0.7760000228881836,1.2348283529281616,0.806151270866394,0.9071428775787354
42340961,GCN|gcn:train,2020-04-18 13:53:41,0:00:22,completed,data-seed=5687 net-seed=9313 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,9313,5,0,True,1,0.9928571581840515,0.0,0.6905837059020996,0.8040000200271606,1.203757643699646,0.7860000133514404,1.221368670463562,0.8896539211273193,0.8642857074737549
26806da1,GCN|gcn:train,2020-04-18 13:53:15,0:00:20,completed,data-seed=5687 net-seed=4636 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,4636,5,0,True,1,0.9928571581840515,0.0,0.6724955439567566,0.8059999942779541,1.1971430778503418,0.7860000133514404,1.2106233835220337,0.8235028386116028,0.8999999761581421
57aafcba,GCN|gcn:train,2020-04-18 13:52:56,0:00:15,completed,data-seed=5687 net-seed=1896 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,1896,5,0,True,1,0.9928571581840515,0.0,0.6814678907394409,0.7929999828338623,1.232448697090149,0.7639999985694885,1.2630250453948975,0.8314481973648071,0.9357143044471741
e8cb81e4,GCN|gcn:train,2020-04-18 13:52:29,0:00:21,completed,data-seed=5687 net-seed=1062 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,1062,5,0,True,1,0.9928571581840515,239.0,0.6865159273147583,0.8080000281333923,1.1946583986282349,0.7919999957084656,1.2148525714874268,0.852760910987854,0.9142857193946838
b1bfedcc,GCN|gcn:train,2020-04-18 13:52:02,0:00:21,completed,data-seed=5687 net-seed=4274 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,4274,5,0,True,1,0.9857142567634583,0.0,0.674216628074646,0.8109999895095825,1.1925534009933472,0.7799999713897705,1.2103185653686523,0.8301719427108765,0.9285714030265808
899c8066,GCN|gcn:train,2020-04-18 13:51:34,0:00:22,completed,data-seed=5687 net-seed=1850 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,1850,5,0,True,1,0.9928571581840515,0.0,0.6721453070640564,0.8009999990463257,1.2162060737609863,0.7799999713897705,1.2328988313674927,0.8058090209960938,0.9214285612106323
d9493d40,GCN|gcn:train,2020-04-18 13:51:14,0:00:15,completed,data-seed=5687 net-seed=9024 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,9024,5,0,True,1,0.9928571581840515,0.0,0.6854602694511414,0.8050000071525574,1.2085585594177246,0.7839999794960022,1.2273520231246948,0.860913872718811,0.8928571343421936
6b18280d,GCN|gcn:train,2020-04-18 13:50:49,0:00:21,completed,data-seed=5687 net-seed=6603 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,6603,5,0,True,1,0.9857142567634583,0.0,0.66468346118927,0.8019999861717224,1.1966336965560913,0.7879999876022339,1.2212705612182617,0.8377213478088379,0.9285714030265808
c39fd4d6,GCN|gcn:train,2020-04-18 13:50:21,0:00:22,completed,data-seed=5687 net-seed=8179 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,8179,5,0,True,1,0.9857142567634583,0.0,0.6632494926452637,0.8080000281333923,1.1731153726577759,0.7940000295639038,1.2041568756103516,0.842536449432373,0.9142857193946838
264ecd7b,GCN|gcn:train,2020-04-18 13:49:53,0:00:22,completed,data-seed=5687 net-seed=6503 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,6503,5,0,True,1,0.9928571581840515,0.0,0.6686598062515259,0.7940000295639038,1.2038534879684448,0.7860000133514404,1.2188655138015747,0.8016256093978882,0.9214285612106323
6d0b0082,GCN|gcn:train,2020-04-18 13:49:27,0:00:21,completed,data-seed=5687 net-seed=5800 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,5800,5,0,True,1,1.0,0.0,0.6662256717681885,0.8130000233650208,1.1824842691421509,0.7940000295639038,1.2018014192581177,0.7848981618881226,0.9357143044471741
bb0928a3,GCN|gcn:train,2020-04-18 13:49:08,0:00:15,completed,data-seed=5687 net-seed=7870 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,7870,5,0,True,1,0.9928571581840515,0.0,0.709148108959198,0.7889999747276306,1.2508025169372559,0.7739999890327454,1.268174171447754,0.8618203401565552,0.9071428775787354
e597a5d7,GCN|gcn:train,2020-04-18 13:48:41,0:00:22,completed,data-seed=5687 net-seed=9002 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,9002,5,0,True,1,0.9928571581840515,0.0,0.6553993225097656,0.8119999766349792,1.1808536052703857,0.7860000133514404,1.1955326795578003,0.831371545791626,0.9357143044471741
72a7ad8e,GCN|gcn:train,2020-04-18 13:48:13,0:00:22,completed,data-seed=5687 net-seed=8860 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,8860,5,0,True,1,0.9928571581840515,0.0,0.6661542057991028,0.8169999718666077,1.1698176860809326,0.8019999861717224,1.1878751516342163,0.7743244171142578,0.9571428298950195
4faf0dc2,GCN|gcn:train,2020-04-18 13:47:46,0:00:21,completed,data-seed=5687 net-seed=4139 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,4139,5,0,True,1,0.9928571581840515,245.0,0.679989218711853,0.800000011920929,1.2024732828140259,0.7799999713897705,1.2300453186035156,0.7876424193382263,0.9642857313156128
5555d317,GCN|gcn:train,2020-04-18 13:47:27,0:00:14,completed,data-seed=5687 net-seed=6891 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,6891,5,0,True,1,0.9928571581840515,232.0,0.700973629951477,0.8140000104904175,1.1931015253067017,0.7839999794960022,1.2158393859863281,0.8834214210510254,0.9214285612106323
5bd01e86,GCN|gcn:train,2020-04-18 13:47:02,0:00:21,completed,data-seed=5687 net-seed=5790 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,5790,5,0,True,1,0.9928571581840515,0.0,0.6653138399124146,0.8069999814033508,1.1635406017303467,0.7979999780654907,1.1744600534439087,0.8066644072532654,0.9428571462631226
b4c9a699,GCN|gcn:train,2020-04-18 13:46:34,0:00:22,completed,data-seed=5687 net-seed=4560 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,4560,5,0,True,1,0.9928571581840515,0.0,0.6680454015731812,0.8169999718666077,1.1946189403533936,0.7879999876022339,1.2131047248840332,0.7819383144378662,0.9285714030265808
0e66c2cf,GCN|gcn:train,2020-04-18 13:46:06,0:00:22,completed,data-seed=5687 net-seed=494 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,494,5,0,True,1,0.9857142567634583,0.0,0.6999704241752625,0.8119999766349792,1.2163090705871582,0.7860000133514404,1.2388105392456055,0.8928272724151611,0.9285714030265808
c6a92841,GCN|gcn:train,2020-04-18 13:45:46,0:00:15,completed,data-seed=5687 net-seed=865 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,865,5,0,True,1,0.9928571581840515,234.0,0.7087416648864746,0.8009999990463257,1.2252042293548584,0.7760000228881836,1.2373640537261963,0.88852858543396,0.8785714507102966
9a69ecbd,GCN|gcn:train,2020-04-18 13:45:22,0:00:20,completed,data-seed=5687 net-seed=7362 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,7362,5,0,True,1,0.9928571581840515,0.0,0.6961854696273804,0.8090000152587891,1.2048903703689575,0.7900000214576721,1.2195080518722534,0.8381018042564392,0.9214285612106323
8b276fd6,GCN|gcn:train,2020-04-18 13:44:54,0:00:22,completed,data-seed=5687 net-seed=4687 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,4687,5,0,True,1,0.9857142567634583,0.0,0.6730238199234009,0.8029999732971191,1.19366455078125,0.7839999794960022,1.2187221050262451,0.7912812232971191,0.9428571462631226
6fb99ce5,GCN|gcn:train,2020-04-18 13:44:25,0:00:22,completed,data-seed=5687 net-seed=193 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,193,5,0,True,1,0.9928571581840515,0.0,0.685110330581665,0.8069999814033508,1.2013134956359863,0.7879999876022339,1.2371872663497925,0.8635062575340271,0.8999999761581421
697b53f5,GCN|gcn:train,2020-04-18 13:44:03,0:00:16,completed,data-seed=5687 net-seed=204 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,204,5,0,True,1,0.9857142567634583,0.0,0.6719683408737183,0.8109999895095825,1.189828634262085,0.7919999957084656,1.205579161643982,0.8267029523849487,0.9214285612106323
84665097,GCN|gcn:train,2020-04-18 13:43:42,0:00:17,completed,data-seed=5687 net-seed=7086 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,7086,5,0,True,1,0.9928571581840515,0.0,0.6645272970199585,0.8019999861717224,1.1919618844985962,0.7900000214576721,1.2098596096038818,0.8305796384811401,0.9142857193946838
4186a228,GCN|gcn:train,2020-04-18 13:43:15,0:00:21,completed,data-seed=5687 net-seed=2668 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,2668,5,0,True,1,0.9928571581840515,0.0,0.672318696975708,0.7940000295639038,1.1854910850524902,0.7879999876022339,1.1957651376724243,0.8004322052001953,0.9357143044471741
6d6ff7ad,GCN|gcn:train,2020-04-18 13:42:48,0:00:21,completed,data-seed=5687 net-seed=191 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,191,5,0,True,1,0.9928571581840515,0.0,0.6855690479278564,0.8009999990463257,1.2261850833892822,0.777999997138977,1.2413749694824219,0.8497331142425537,0.8928571343421936
0a0f81b4,GCN|gcn:train,2020-04-18 13:42:24,0:00:18,completed,data-seed=5687 net-seed=2232 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,2232,5,0,True,1,0.9785714149475098,218.0,0.7515260577201843,0.8149999976158142,1.2194926738739014,0.7940000295639038,1.24391508102417,0.8547682762145996,0.9142857193946838
73b70a36,GCN|gcn:train,2020-04-18 13:42:06,0:00:14,completed,data-seed=5687 net-seed=5605 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,5605,5,0,True,1,0.9928571581840515,0.0,0.6669903993606567,0.8050000071525574,1.1986947059631348,0.777999997138977,1.2319016456604004,0.8459822535514832,0.8999999761581421
564f7fc8,GCN|gcn:train,2020-04-18 13:41:40,0:00:20,completed,data-seed=5687 net-seed=5041 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,5041,5,0,True,1,0.9928571581840515,224.0,0.7276833057403564,0.7990000247955322,1.2369478940963745,0.7839999794960022,1.2568954229354858,0.8711947202682495,0.8999999761581421
fb81bd5e,GCN|gcn:train,2020-04-18 13:41:13,0:00:21,completed,data-seed=5687 net-seed=5154 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,5154,5,0,True,1,0.9928571581840515,0.0,0.686152994632721,0.8130000233650208,1.19797945022583,0.7879999876022339,1.2165906429290771,0.8893327116966248,0.9071428775787354
8a465fa5,GCN|gcn:train,2020-04-18 13:40:45,0:00:21,completed,data-seed=5687 net-seed=4848 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,4848,5,0,True,1,0.9928571581840515,0.0,0.6629917025566101,0.8080000281333923,1.1804320812225342,0.7900000214576721,1.2096294164657593,0.8017839789390564,0.9357143044471741
dd447075,GCN|gcn:train,2020-04-18 13:40:25,0:00:15,completed,data-seed=5687 net-seed=7075 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,7075,5,0,True,1,0.9928571581840515,0.0,0.6814201474189758,0.800000011920929,1.2176121473312378,0.7839999794960022,1.2477807998657227,0.8180996775627136,0.9071428775787354
ec3490ba,GCN|gcn:train,2020-04-18 13:40:01,0:00:19,completed,data-seed=5687 net-seed=9099 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,9099,5,0,True,1,0.9928571581840515,0.0,0.6649120450019836,0.8069999814033508,1.1837495565414429,0.7799999713897705,1.1985225677490234,0.7875785231590271,0.9428571462631226
2e66986e,GCN|gcn:train,2020-04-18 13:39:33,0:00:22,completed,data-seed=5687 net-seed=2107 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,2107,5,0,True,1,0.9928571581840515,0.0,0.6773623824119568,0.800000011920929,1.1893800497055054,0.7820000052452087,1.2059028148651123,0.8174300193786621,0.9214285612106323
b826dcc1,GCN|gcn:train,2020-04-18 13:39:05,0:00:22,completed,data-seed=5687 net-seed=8175 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,8175,5,0,True,1,0.9857142567634583,0.0,0.6641606092453003,0.8119999766349792,1.1733812093734741,0.7919999957084656,1.1891329288482666,0.8101770281791687,0.9142857193946838
1ff30ad7,GCN|gcn:train,2020-04-18 13:38:40,0:00:19,completed,data-seed=5687 net-seed=1356 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,1356,5,0,True,1,0.9928571581840515,0.0,0.6685909628868103,0.7910000085830688,1.1879777908325195,0.7820000052452087,1.195624828338623,0.8141936659812927,0.9357143044471741
e704ea8e,GCN|gcn:train,2020-04-18 13:38:21,0:00:15,completed,data-seed=5687 net-seed=828 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,828,5,0,True,1,0.9928571581840515,0.0,0.6725683212280273,0.8029999732971191,1.1925960779190063,0.7860000133514404,1.2203569412231445,0.8491001129150391,0.9142857193946838
2101a75f,GCN|gcn:train,2020-04-18 13:37:54,0:00:21,completed,data-seed=5687 net-seed=5414 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,5414,5,0,True,1,0.9857142567634583,242.0,0.6949070692062378,0.8040000200271606,1.217634916305542,0.7860000133514404,1.229465365409851,0.8783074617385864,0.9214285612106323
537d7e9e,GCN|gcn:train,2020-04-18 13:37:26,0:00:22,completed,data-seed=5687 net-seed=9493 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,9493,5,0,True,1,0.9928571581840515,0.0,0.6628203392028809,0.8050000071525574,1.1824654340744019,0.7879999876022339,1.2085028886795044,0.8456559777259827,0.8714285492897034
07b2523f,GCN|gcn:train,2020-04-18 13:36:59,0:00:22,completed,data-seed=5687 net-seed=728 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,728,5,0,True,1,0.9928571581840515,0.0,0.6809887886047363,0.8050000071525574,1.2178142070770264,0.777999997138977,1.2535326480865479,0.8323389291763306,0.9285714030265808
5ffb7924,GCN|gcn:train,2020-04-18 13:36:40,0:00:15,completed,data-seed=5687 net-seed=7135 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,7135,5,0,True,1,0.9857142567634583,0.0,0.6740095615386963,0.8040000200271606,1.1971551179885864,0.7879999876022339,1.2211993932724,0.7749247550964355,0.9285714030265808
1b3543ee,GCN|gcn:train,2020-04-18 13:36:14,0:00:22,completed,data-seed=5687 net-seed=2674 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,2674,5,0,True,1,0.9928571581840515,248.0,0.6716172695159912,0.8069999814033508,1.187864899635315,0.7940000295639038,1.214106559753418,0.8266739845275879,0.9142857193946838
6842fa77,GCN|gcn:train,2020-04-18 13:35:45,0:00:22,completed,data-seed=5687 net-seed=2616 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,2616,5,0,True,1,0.9785714149475098,248.0,0.6874587535858154,0.8069999814033508,1.1851261854171753,0.7799999713897705,1.2120407819747925,0.8861327767372131,0.8999999761581421
9b59c972,GCN|gcn:train,2020-04-18 13:35:18,0:00:21,completed,data-seed=5687 net-seed=516 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,516,5,0,True,1,0.9928571581840515,0.0,0.6713389158248901,0.8130000233650208,1.1954498291015625,0.7879999876022339,1.2250404357910156,0.801329493522644,0.8928571343421936
be6a3c9c,GCN|gcn:train,2020-04-18 13:35:01,0:00:14,completed,data-seed=5687 net-seed=8960 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,8960,5,0,True,1,0.9928571581840515,229.0,0.6951426863670349,0.8109999895095825,1.2165342569351196,0.7820000052452087,1.253024935722351,0.9079359173774719,0.9214285612106323
f3c4250c,GCN|gcn:train,2020-04-18 13:34:34,0:00:22,completed,data-seed=5687 net-seed=3603 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,3603,5,0,True,1,0.9857142567634583,0.0,0.6631671786308289,0.8169999718666077,1.1726747751235962,0.7940000295639038,1.19721519947052,0.7900120615959167,0.9785714149475098
157712e0,GCN|gcn:train,2020-04-18 13:34:08,0:00:20,completed,data-seed=5687 net-seed=8089 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,8089,5,0,True,1,0.9857142567634583,225.0,0.7140348553657532,0.8080000281333923,1.2157427072525024,0.7879999876022339,1.2416660785675049,0.8428603410720825,0.9357143044471741
9d3a6300,GCN|gcn:train,2020-04-18 13:33:40,0:00:22,completed,data-seed=5687 net-seed=7920 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,7920,5,0,True,1,0.9928571581840515,0.0,0.6682762503623962,0.8019999861717224,1.2012372016906738,0.7760000228881836,1.2243015766143799,0.7924606800079346,0.9428571462631226
4b0c00d3,GCN|gcn:train,2020-04-18 13:33:20,0:00:14,completed,data-seed=5687 net-seed=3747 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,3747,5,0,True,1,0.9928571581840515,0.0,0.6621727347373962,0.8130000233650208,1.1977531909942627,0.7760000228881836,1.223050594329834,0.7934473752975464,0.949999988079071
86d61ffe,GCN|gcn:train,2020-04-18 13:32:57,0:00:19,completed,data-seed=5687 net-seed=6473 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,6473,5,0,True,1,0.9928571581840515,0.0,0.6792645454406738,0.8159999847412109,1.194553017616272,0.7860000133514404,1.215168833732605,0.8420705795288086,0.9571428298950195
257a7128,GCN|gcn:train,2020-04-18 13:32:29,0:00:22,completed,data-seed=5687 net-seed=872 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,872,5,0,True,1,1.0,0.0,0.6639717817306519,0.8069999814033508,1.1975390911102295,0.7820000052452087,1.2293715476989746,0.8842059373855591,0.9214285612106323
9f7cd92a,GCN|gcn:train,2020-04-18 13:32:02,0:00:21,completed,data-seed=5687 net-seed=8964 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,8964,5,0,True,1,0.9857142567634583,238.0,0.7057890892028809,0.8019999861717224,1.201827049255371,0.800000011920929,1.2275972366333008,0.8806884288787842,0.8999999761581421
b3331ad6,GCN|gcn:train,2020-04-18 13:31:38,0:00:18,completed,data-seed=5687 net-seed=5688 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,5688,5,0,True,1,0.9928571581840515,0.0,0.6758939027786255,0.8069999814033508,1.2035161256790161,0.777999997138977,1.230872631072998,0.8870621919631958,0.8857142925262451
76f6c8ae,GCN|gcn:train,2020-04-18 13:31:19,0:00:15,completed,data-seed=5687 net-seed=6608 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,6608,5,0,True,1,0.9857142567634583,220.0,0.7040311098098755,0.8130000233650208,1.2047454118728638,0.7919999957084656,1.2221506834030151,0.8628926277160645,0.9142857193946838
0b03c8a0,GCN|gcn:train,2020-04-18 13:30:52,0:00:21,completed,data-seed=5687 net-seed=9399 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,9399,5,0,True,1,0.9928571581840515,0.0,0.6746875047683716,0.8090000152587891,1.1997414827346802,0.7919999957084656,1.230679988861084,0.8418416976928711,0.9071428775787354
ea301792,GCN|gcn:train,2020-04-18 13:30:26,0:00:19,completed,data-seed=5687 net-seed=4975 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,4975,5,0,True,1,0.9785714149475098,216.0,0.7415276169776917,0.8090000152587891,1.2277125120162964,0.7760000228881836,1.2597227096557617,0.9072808027267456,0.9142857193946838
1a8d7021,GCN|gcn:train,2020-04-18 13:29:59,0:00:21,completed,data-seed=5687 net-seed=551 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,551,5,0,True,1,0.9928571581840515,242.0,0.7075484991073608,0.8040000200271606,1.2021660804748535,0.7799999713897705,1.22262442111969,0.9175102710723877,0.8714285492897034
6b01daaa,GCN|gcn:train,2020-04-18 13:29:41,0:00:13,completed,data-seed=5687 net-seed=1353 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,1353,5,0,True,1,1.0,0.0,0.6863785982131958,0.8100000023841858,1.2077610492706299,0.7879999876022339,1.2443256378173828,0.857529878616333,0.9214285612106323
60bac9c6,GCN|gcn:train,2020-04-18 13:29:20,0:00:17,completed,data-seed=5687 net-seed=9516 verbose=0 yang-splits=yes,1.7,,5687,cora,0.5,250,30,16,0.0005,0.01,9516,5,0,True,1,0.9928571581840515,0.0,0.6621989011764526,0.8100000023841858,1.1874773502349854,0.7839999794960022,1.207568645477295,0.8496047854423523,0.9285714030265808
beae6a25,GCN|gcn:train,2020-04-18 13:28:31,0:00:42,completed,data-seed=5687 dataset=citeseer net-seed=6083 verbose=0 yang-splits=yes,1.7,,5687,citeseer,0.5,250,30,16,0.0005,0.01,6083,5,0,True,1,0.9833333492279053,0.0,0.8208088278770447,0.7020000219345093,1.4517109394073486,0.6980000138282776,1.4559762477874756,0.9622634649276733,0.8999999761581421
b322ed5a,GCN|gcn:train,2020-04-18 13:27:49,0:00:37,completed,data-seed=5687 dataset=citeseer net-seed=5556 verbose=0 yang-splits=yes,1.7,,5687,citeseer,0.5,250,30,16,0.0005,0.01,5556,5,0,True,1,0.9833333492279053,0.0,0.8323955535888672,0.6809999942779541,1.4626572132110596,0.6919999718666077,1.4644887447357178,0.9224386215209961,0.9333333373069763
e8af0c8e,GCN|gcn:train,2020-04-18 13:27:05,0:00:40,completed,data-seed=5687 dataset=citeseer net-seed=649 verbose=0 yang-splits=yes,1.7,,5687,citeseer,0.5,250,30,16,0.0005,0.01,649,5,0,True,1,0.9833333492279053,0.0,0.8439178466796875,0.7020000219345093,1.4656574726104736,0.7080000042915344,1.466735601425171,0.9579471349716187,0.9166666865348816
90dcd502,GCN|gcn:train,2020-04-18 13:26:15,0:00:42,completed,data-seed=5687 dataset=citeseer net-seed=2042 verbose=0 yang-splits=yes,1.7,,5687,citeseer,0.5,250,30,16,0.0005,0.01,2042,5,0,True,1,0.9833333492279053,245.0,0.8437768220901489,0.6850000023841858,1.4725699424743652,0.7039999961853027,1.4776508808135986,0.9225936532020569,0.9166666865348816
39b1ad8f,GCN|gcn:train,2020-04-18 13:25:38,0:00:33,completed,data-seed=5687 dataset=citeseer net-seed=1598 verbose=0 yang-splits=yes,1.7,,5687,citeseer,0.5,250,30,16,0.0005,0.01,1598,5,0,True,1,0.9833333492279053,0.0,0.8427382707595825,0.6850000023841858,1.4499280452728271,0.6980000138282776,1.458260416984558,0.9461809396743774,0.9166666865348816
bba06d12,GCN|gcn:train,2020-04-18 13:24:54,0:00:37,completed,data-seed=5687 dataset=citeseer net-seed=8591 verbose=0 yang-splits=yes,1.7,,5687,citeseer,0.5,250,30,16,0.0005,0.01,8591,5,0,True,1,0.9833333492279053,207.0,0.9572974443435669,0.6610000133514404,1.5233216285705566,0.6959999799728394,1.5222160816192627,1.0513770580291748,0.875
1fed9ee0,GCN|gcn:train,2020-04-18 13:24:06,0:00:42,completed,data-seed=5687 dataset=citeseer net-seed=6991 verbose=0 yang-splits=yes,1.7,,5687,citeseer,0.5,250,30,16,0.0005,0.01,6991,5,0,True,1,0.9833333492279053,0.0,0.8397282958030701,0.6809999942779541,1.4673266410827637,0.6859999895095825,1.4750308990478516,0.9470552206039429,0.8999999761581421
d79ef412,GCN|gcn:train,2020-04-18 13:23:30,0:00:31,completed,data-seed=5687 dataset=citeseer net-seed=5152 verbose=0 yang-splits=yes,1.7,,5687,citeseer,0.5,250,30,16,0.0005,0.01,5152,5,0,True,1,0.9833333492279053,0.0,0.8682289123535156,0.6859999895095825,1.4831775426864624,0.6859999895095825,1.481308102607727,1.043352484703064,0.8500000238418579
e4fee896,GCN|gcn:train,2020-04-18 13:22:42,0:00:42,completed,data-seed=5687 dataset=citeseer net-seed=819 verbose=0 yang-splits=yes,1.7,,5687,citeseer,0.5,250,30,16,0.0005,0.01,819,5,0,True,1,0.9833333492279053,0.0,0.8404387831687927,0.6880000233650208,1.46663498878479,0.699999988079071,1.4746935367584229,0.9331034421920776,0.8916666507720947
d547e9fd,GCN|gcn:train,2020-04-18 13:21:59,0:00:37,completed,data-seed=5687 dataset=citeseer net-seed=7932 verbose=0 yang-splits=yes,1.7,,5687,citeseer,0.5,250,30,16,0.0005,0.01,7932,5,0,True,1,0.9833333492279053,0.0,0.8346648812294006,0.6890000104904175,1.4556474685668945,0.6919999718666077,1.4648823738098145,0.9922937750816345,0.8833333253860474
aabba5ab,GCN|gcn:train,2020-04-18 13:21:18,0:00:37,completed,data-seed=5687 dataset=citeseer net-seed=3082 verbose=0 yang-splits=yes,1.7,,5687,citeseer,0.5,250,30,16,0.0005,0.01,3082,5,0,True,1,0.9833333492279053,233.0,0.8804413676261902,0.7009999752044678,1.4903855323791504,0.7020000219345093,1.5057859420776367,1.006163477897644,0.8916666507720947
