run,operation,started,time,status,label,baseline,checkpoint-path,data-seed,dataset,dropout-rate,epochs,from-epoch,hidden-units,l2-weight,learning-rate,net-seed,num-polynomials,patience,verbose,yang-splits,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
cdae059b,ChebNet|chebnet:train-pubmed,2020-04-18 15:14:50,0:00:29,completed,baseline=0.78 data-seed=5687 net-seed=4274 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,4274,4,10,0,True,1,1.0,59.0,0.18807795643806458,0.7699999809265137,0.7510725855827332,0.7699999809265137,0.7071388363838196,0.20691902935504913,1.0
98939335,ChebNet|chebnet:train-pubmed,2020-04-18 15:14:11,0:00:33,completed,baseline=0.78 data-seed=5687 net-seed=1850 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,1850,4,10,0,True,1,1.0,74.0,0.14954666793346405,0.7689999938011169,0.7142298817634583,0.7699999809265137,0.6846340894699097,0.18933409452438354,1.0
fdd70368,ChebNet|chebnet:train-pubmed,2020-04-18 15:13:40,0:00:25,completed,baseline=0.78 data-seed=5687 net-seed=9024 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,9024,4,10,0,True,1,1.0,57.0,0.1909499615430832,0.777999997138977,0.72611403465271,0.800000011920929,0.6844304800033569,0.2368450164794922,0.9833333492279053
4f37b5f3,ChebNet|chebnet:train-pubmed,2020-04-18 15:13:05,0:00:31,completed,baseline=0.78 data-seed=5687 net-seed=6603 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,6603,4,10,0,True,1,1.0,76.0,0.14651663601398468,0.7099999785423279,0.7932462692260742,0.7179999947547913,0.761075496673584,0.20998874306678772,0.9666666388511658
2bf94269,ChebNet|chebnet:train-pubmed,2020-04-18 15:12:34,0:00:25,completed,baseline=0.78 data-seed=5687 net-seed=8179 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,8179,4,10,0,True,1,1.0,48.0,0.2093835473060608,0.7429999709129333,0.7756174802780151,0.7559999823570251,0.7447257041931152,0.23261654376983643,0.9833333492279053
3b31fbf8,ChebNet|chebnet:train-pubmed,2020-04-18 15:12:04,0:00:23,completed,baseline=0.78 data-seed=5687 net-seed=6503 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,6503,4,10,0,True,1,1.0,58.0,0.18352703750133514,0.7160000205039978,0.7953661680221558,0.7300000190734863,0.7580497860908508,0.19059903919696808,1.0
91d02d6b,ChebNet|chebnet:train-pubmed,2020-04-18 15:11:37,0:00:24,completed,baseline=0.78 data-seed=5687 net-seed=5800 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,5800,4,10,0,True,1,0.9833333492279053,45.0,0.2588759958744049,0.7519999742507935,0.7680553793907166,0.7620000243186951,0.7360747456550598,0.2657114863395691,0.9833333492279053
e4dc4ae1,ChebNet|chebnet:train-pubmed,2020-04-18 15:11:05,0:00:26,completed,baseline=0.78 data-seed=5687 net-seed=7870 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,7870,4,10,0,True,1,1.0,52.0,0.23349690437316895,0.7459999918937683,0.7770533561706543,0.7459999918937683,0.7328512072563171,0.24023309350013733,1.0
634c33d7,ChebNet|chebnet:train-pubmed,2020-04-18 15:10:41,0:00:18,completed,baseline=0.78 data-seed=5687 net-seed=9002 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,9002,4,10,0,True,1,0.9833333492279053,39.0,0.2658292055130005,0.7229999899864197,0.7906804084777832,0.7379999756813049,0.755124568939209,0.29978471994400024,0.9666666388511658
bdf8349b,ChebNet|chebnet:train-pubmed,2020-04-18 15:10:11,0:00:27,completed,baseline=0.78 data-seed=5687 net-seed=8860 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,8860,4,10,0,True,1,1.0,53.0,0.19195273518562317,0.7179999947547913,0.8036457300186157,0.7260000109672546,0.7780642509460449,0.2477957010269165,0.9833333492279053
