run,operation,started,time,status,label,baseline,checkpoint-path,data-seed,dataset,dropout-rate,epochs,from-epoch,hidden-units,l2-weight,learning-rate,net-seed,num-polynomials,patience,verbose,yang-splits,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
7c824939,ChebNet|chebnet:train-cora,2020-04-17 23:01:50,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=7870 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,7870,3,10,0,True,1,1.0,140.0,0.22472578287124634,0.8140000104904175,0.860209047794342,0.7699999809265137,0.9386951923370361,0.3030640482902527,0.9928571581840515
a25346de,ChebNet|chebnet:train-cora,2020-04-17 23:01:37,0:00:11,completed,baseline=0.95 data-seed=5687 net-seed=9002 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,9002,3,10,0,True,1,1.0,100.0,0.2712612450122833,0.8259999752044678,0.8892021179199219,0.7960000038146973,0.9394944310188293,0.37187281250953674,0.9857142567634583
cfd11696,ChebNet|chebnet:train-cora,2020-04-17 23:01:26,0:00:07,completed,baseline=0.95 data-seed=5687 net-seed=8860 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,8860,3,10,0,True,1,1.0,97.0,0.27397236227989197,0.8259999752044678,0.8879900574684143,0.7879999876022339,0.9424104690551758,0.39464688301086426,0.9857142567634583
4fddf9b3,ChebNet|chebnet:train-cora,2020-04-17 23:01:10,0:00:11,completed,baseline=0.95 data-seed=5687 net-seed=4139 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,4139,3,10,0,True,1,1.0,124.0,0.2338746190071106,0.8270000219345093,0.8578550815582275,0.7839999794960022,0.9198810458183289,0.2880578339099884,0.9928571581840515
f3eefbf9,ChebNet|chebnet:train-cora,2020-04-17 23:00:59,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=6891 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,6891,3,10,0,True,1,1.0,94.0,0.27536654472351074,0.8299999833106995,0.8593312501907349,0.8140000104904175,0.9169720411300659,0.36290255188941956,0.9857142567634583
b4227dc5,ChebNet|chebnet:train-cora,2020-04-17 23:00:46,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=5790 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,5790,3,10,0,True,1,1.0,99.0,0.2669471502304077,0.8159999847412109,0.8737221956253052,0.7799999713897705,0.939679741859436,0.34274375438690186,0.9928571581840515
b95c96c6,ChebNet|chebnet:train-cora,2020-04-17 23:00:33,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=4560 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,4560,3,10,0,True,1,1.0,116.0,0.24313977360725403,0.8169999718666077,0.8567180037498474,0.7760000228881836,0.9283294677734375,0.3122413456439972,0.9857142567634583
4a85be13,ChebNet|chebnet:train-cora,2020-04-17 23:00:20,0:00:08,completed,baseline=0.95 data-seed=5687 net-seed=494 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,494,3,10,0,True,1,1.0,105.0,0.2586076259613037,0.8220000267028809,0.8750574588775635,0.7860000133514404,0.9280663132667542,0.3548038899898529,0.9785714149475098
94999531,ChebNet|chebnet:train-cora,2020-04-17 23:00:06,0:00:11,completed,baseline=0.95 data-seed=5687 net-seed=865 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,865,3,10,0,True,1,1.0,115.0,0.2531968355178833,0.8069999814033508,0.8806751370429993,0.7860000133514404,0.9357408881187439,0.3375810384750366,0.9857142567634583
ac93646b,ChebNet|chebnet:train-cora,2020-04-17 22:59:54,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=7362 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,7362,3,10,0,True,1,1.0,116.0,0.24297048151493073,0.8349999785423279,0.838878870010376,0.7979999780654907,0.9117565155029297,0.32092025876045227,0.9857142567634583
8b40e347,ChebNet|chebnet:train-cora,2020-04-17 22:59:41,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=4687 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,4687,3,10,0,True,1,1.0,96.0,0.2730904519557953,0.8130000233650208,0.899608850479126,0.7860000133514404,0.9314453601837158,0.3461022973060608,0.9928571581840515
a2a014cc,ChebNet|chebnet:train-cora,2020-04-17 22:59:27,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=193 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,193,3,10,0,True,1,1.0,114.0,0.24344372749328613,0.8199999928474426,0.8489663004875183,0.7820000052452087,0.9229928851127625,0.36224979162216187,0.9785714149475098
d4d80436,ChebNet|chebnet:train-cora,2020-04-17 22:59:15,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=204 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,204,3,10,0,True,1,1.0,126.0,0.23690128326416016,0.8109999895095825,0.8789734840393066,0.7860000133514404,0.9385954141616821,0.3161547780036926,0.9928571581840515
b9727b1a,ChebNet|chebnet:train-cora,2020-04-17 22:59:01,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=7086 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,7086,3,10,0,True,1,1.0,93.0,0.27896201610565186,0.8220000267028809,0.884907066822052,0.7860000133514404,0.9458000659942627,0.37427058815956116,0.9857142567634583
906721f0,ChebNet|chebnet:train-cora,2020-04-17 22:58:49,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=2668 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,2668,3,10,0,True,1,1.0,115.0,0.24369949102401733,0.828000009059906,0.8525828123092651,0.8019999861717224,0.9255224466323853,0.3459572494029999,0.9785714149475098
5a94299e,ChebNet|chebnet:train-cora,2020-04-17 22:58:36,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=191 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,191,3,10,0,True,1,1.0,96.0,0.2680828273296356,0.8240000009536743,0.8686895966529846,0.7879999876022339,0.9299116730690002,0.37188720703125,0.9714285731315613
e0664dee,ChebNet|chebnet:train-cora,2020-04-17 22:58:23,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=2232 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,2232,3,10,0,True,1,1.0,102.0,0.2651747465133667,0.824999988079071,0.8978710770606995,0.7760000228881836,0.9477209448814392,0.33814743161201477,1.0
d1b399fc,ChebNet|chebnet:train-cora,2020-04-17 22:58:11,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=5605 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,5605,3,10,0,True,1,1.0,115.0,0.24575582146644592,0.8270000219345093,0.8547741174697876,0.7919999957084656,0.9195092916488647,0.3312011659145355,0.9857142567634583
c42e62df,ChebNet|chebnet:train-cora,2020-04-17 22:57:57,0:00:11,completed,baseline=0.95 data-seed=5687 net-seed=5041 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,5041,3,10,0,True,1,1.0,102.0,0.26554450392723083,0.8199999928474426,0.874555230140686,0.8100000023841858,0.9254809021949768,0.3447234034538269,0.9928571581840515
3a3ba11e,ChebNet|chebnet:train-cora,2020-04-17 22:57:44,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=5154 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,5154,3,10,0,True,1,1.0,127.0,0.23043182492256165,0.8199999928474426,0.8434537649154663,0.7839999794960022,0.893957793712616,0.2896314859390259,1.0
3e9a1e5d,ChebNet|chebnet:train-cora,2020-04-17 22:57:31,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=4848 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,4848,3,10,0,True,1,1.0,112.0,0.25491437315940857,0.8149999976158142,0.878369152545929,0.7900000214576721,0.9457479119300842,0.36031919717788696,0.9857142567634583
6e533fee,ChebNet|chebnet:train-cora,2020-04-17 22:57:16,0:00:11,completed,baseline=0.95 data-seed=5687 net-seed=7075 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,7075,3,10,0,True,1,1.0,121.0,0.23784565925598145,0.8140000104904175,0.8816852569580078,0.7940000295639038,0.9266784191131592,0.3039538860321045,0.9928571581840515
7ae75824,ChebNet|chebnet:train-cora,2020-04-17 22:57:04,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=9099 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,9099,3,10,0,True,1,1.0,123.0,0.23235198855400085,0.8220000267028809,0.839963436126709,0.7919999957084656,0.9081521034240723,0.31598371267318726,0.9928571581840515
3b3ac963,ChebNet|chebnet:train-cora,2020-04-17 22:56:50,0:00:11,completed,baseline=0.95 data-seed=5687 net-seed=2107 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,2107,3,10,0,True,1,1.0,140.0,0.21598228812217712,0.8140000104904175,0.8463563919067383,0.7900000214576721,0.9260860681533813,0.31000709533691406,0.9928571581840515
f0ae8636,ChebNet|chebnet:train-cora,2020-04-17 22:56:36,0:00:11,completed,baseline=0.95 data-seed=5687 net-seed=8175 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,8175,3,10,0,True,1,1.0,107.0,0.25529351830482483,0.8209999799728394,0.8827089071273804,0.7979999780654907,0.9244763255119324,0.3511773347854614,0.9785714149475098
6d7d4b3f,ChebNet|chebnet:train-cora,2020-04-17 22:56:25,0:00:08,completed,baseline=0.95 data-seed=5687 net-seed=1356 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,1356,3,10,0,True,1,1.0,115.0,0.2425059676170349,0.8140000104904175,0.857357382774353,0.7960000038146973,0.9117763042449951,0.32112962007522583,0.9928571581840515
4297d1f8,ChebNet|chebnet:train-cora,2020-04-17 22:56:11,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=828 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,828,3,10,0,True,1,1.0,116.0,0.24225986003875732,0.8180000185966492,0.871008038520813,0.777999997138977,0.9349758625030518,0.3632053732872009,0.9714285731315613
74231234,ChebNet|chebnet:train-cora,2020-04-17 22:55:58,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=5414 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,5414,3,10,0,True,1,1.0,105.0,0.25578993558883667,0.8180000185966492,0.8750671148300171,0.7960000038146973,0.9268938302993774,0.30061838030815125,0.9928571581840515
4ccada1e,ChebNet|chebnet:train-cora,2020-04-17 22:55:46,0:00:08,completed,baseline=0.95 data-seed=5687 net-seed=9493 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,9493,3,10,0,True,1,1.0,108.0,0.26584190130233765,0.8169999718666077,0.8821287155151367,0.7820000052452087,0.9430853128433228,0.32912036776542664,0.9928571581840515
b548ac59,ChebNet|chebnet:train-cora,2020-04-17 22:55:34,0:00:08,completed,baseline=0.95 data-seed=5687 net-seed=728 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,728,3,10,0,True,1,1.0,103.0,0.26002585887908936,0.8270000219345093,0.8861197233200073,0.7960000038146973,0.9461239576339722,0.34660255908966064,0.9857142567634583
f0a01c0a,ChebNet|chebnet:train-cora,2020-04-17 22:55:22,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=7135 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,7135,3,10,0,True,1,1.0,104.0,0.2546759843826294,0.8080000281333923,0.8665549755096436,0.7839999794960022,0.9448134303092957,0.34772419929504395,0.9928571581840515
cf5b7082,ChebNet|chebnet:train-cora,2020-04-17 22:55:10,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=2674 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,2674,3,10,0,True,1,1.0,120.0,0.22953489422798157,0.8199999928474426,0.8486922383308411,0.7879999876022339,0.9112027883529663,0.32037240266799927,0.9857142567634583
3c584a3b,ChebNet|chebnet:train-cora,2020-04-17 22:54:58,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=2616 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,2616,3,10,0,True,1,1.0,120.0,0.23480278253555298,0.8199999928474426,0.8556918501853943,0.7839999794960022,0.9302683472633362,0.30228179693222046,1.0
ec3206d1,ChebNet|chebnet:train-cora,2020-04-17 22:54:46,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=516 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,516,3,10,0,True,1,1.0,119.0,0.2389465570449829,0.8230000138282776,0.8475340008735657,0.7860000133514404,0.9169559478759766,0.32630467414855957,0.9857142567634583
bc1a2b66,ChebNet|chebnet:train-cora,2020-04-17 22:54:34,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=8960 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,8960,3,10,0,True,1,1.0,112.0,0.25242742896080017,0.824999988079071,0.8557298183441162,0.800000011920929,0.9205156564712524,0.2982988953590393,1.0
411d6b39,ChebNet|chebnet:train-cora,2020-04-17 22:54:23,0:00:08,completed,baseline=0.95 data-seed=5687 net-seed=3603 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,3603,3,10,0,True,1,1.0,96.0,0.28245478868484497,0.8299999833106995,0.8837220668792725,0.7860000133514404,0.9484111070632935,0.37612688541412354,0.9857142567634583
74d136db,ChebNet|chebnet:train-cora,2020-04-17 22:54:11,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=8089 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,8089,3,10,0,True,1,1.0,106.0,0.25741639733314514,0.8080000281333923,0.8988670110702515,0.7960000038146973,0.941701352596283,0.31150633096694946,1.0
4e55db39,ChebNet|chebnet:train-cora,2020-04-17 22:53:59,0:00:10,completed,baseline=0.95 data-seed=5687 net-seed=7920 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,7920,3,10,0,True,1,1.0,144.0,0.2197883427143097,0.8159999847412109,0.8388074636459351,0.7960000038146973,0.9246101379394531,0.3017228841781616,0.9857142567634583
a1b279a8,ChebNet|chebnet:train-cora,2020-04-17 22:53:47,0:00:08,completed,baseline=0.95 data-seed=5687 net-seed=3747 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,3747,3,10,0,True,1,1.0,109.0,0.2564101219177246,0.8130000233650208,0.8773890137672424,0.7900000214576721,0.9353433847427368,0.3438574969768524,0.9928571581840515
fb9cf000,ChebNet|chebnet:train-cora,2020-04-17 22:53:36,0:00:08,completed,baseline=0.95 data-seed=5687 net-seed=6473 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,6473,3,10,0,True,1,1.0,100.0,0.2639865279197693,0.828000009059906,0.8795017004013062,0.800000011920929,0.9386600852012634,0.34549129009246826,0.9857142567634583
e609a8e2,ChebNet|chebnet:train-cora,2020-04-17 22:53:24,0:00:08,completed,baseline=0.95 data-seed=5687 net-seed=872 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,872,3,10,0,True,1,1.0,127.0,0.2428843080997467,0.8190000057220459,0.8680756688117981,0.7879999876022339,0.9346089959144592,0.33071649074554443,0.9857142567634583
c2c6de02,ChebNet|chebnet:train-cora,2020-04-17 22:53:12,0:00:08,completed,baseline=0.95 data-seed=5687 net-seed=8964 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,8964,3,10,0,True,1,1.0,99.0,0.26846715807914734,0.8169999718666077,0.8876265287399292,0.7799999713897705,0.9459223747253418,0.38873031735420227,0.9642857313156128
167db551,ChebNet|chebnet:train-cora,2020-04-17 22:53:00,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=5688 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,5688,3,10,0,True,1,1.0,134.0,0.2301194667816162,0.8119999766349792,0.8336080312728882,0.7839999794960022,0.9127873182296753,0.33205491304397583,0.9928571581840515
f59aee3f,ChebNet|chebnet:train-cora,2020-04-17 22:52:48,0:00:08,completed,baseline=0.95 data-seed=5687 net-seed=6608 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,6608,3,10,0,True,1,1.0,112.0,0.24190209805965424,0.8230000138282776,0.8554631471633911,0.8019999861717224,0.9136303067207336,0.34474977850914,0.9928571581840515
5c75a997,ChebNet|chebnet:train-cora,2020-04-17 22:52:36,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=9399 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,9399,3,10,0,True,1,1.0,114.0,0.249942809343338,0.8180000185966492,0.8780875205993652,0.8019999861717224,0.9203335642814636,0.3477391004562378,0.9785714149475098
9fb4aaac,ChebNet|chebnet:train-cora,2020-04-17 22:52:24,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=4975 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,4975,3,10,0,True,1,1.0,118.0,0.24855560064315796,0.824999988079071,0.8654919266700745,0.7860000133514404,0.9286004900932312,0.321319043636322,1.0
82df8173,ChebNet|chebnet:train-cora,2020-04-17 22:52:13,0:00:08,completed,baseline=0.95 data-seed=5687 net-seed=551 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,551,3,10,0,True,1,1.0,94.0,0.27786341309547424,0.8270000219345093,0.9043440818786621,0.7919999957084656,0.9397837519645691,0.3640187978744507,1.0
216379f7,ChebNet|chebnet:train-cora,2020-04-17 22:52:01,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=1353 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,1353,3,10,0,True,1,1.0,117.0,0.24533873796463013,0.8149999976158142,0.8647757768630981,0.7879999876022339,0.9346413612365723,0.33264023065567017,0.9857142567634583
28389a38,ChebNet|chebnet:train-cora,2020-04-17 22:51:49,0:00:09,completed,baseline=0.95 data-seed=5687 net-seed=9516 verbose=0 yang-splits=yes,0.95,,5687,cora,0.5,200,30,16,0.0005,0.01,9516,3,10,0,True,1,1.0,126.0,0.23141971230506897,0.828000009059906,0.8383098840713501,0.7860000133514404,0.9033249616622925,0.3120865821838379,0.9857142567634583
5cfbfd30,ChebNet|chebnet:train-citeseer,2020-04-17 22:51:28,0:00:15,completed,baseline=1.2 data-seed=5687 net-seed=6083 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,6083,4,10,0,True,1,1.0,102.0,0.2702537178993225,0.6890000104904175,1.142829418182373,0.6679999828338623,1.1791499853134155,0.3453730642795563,1.0
dba61aaa,ChebNet|chebnet:train-citeseer,2020-04-17 22:51:10,0:00:14,completed,baseline=1.2 data-seed=5687 net-seed=5556 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,5556,4,10,0,True,1,1.0,78.0,0.30961883068084717,0.7049999833106995,1.1399435997009277,0.7059999704360962,1.1593172550201416,0.4009867012500763,0.9750000238418579
59898cde,ChebNet|chebnet:train-citeseer,2020-04-17 22:50:54,0:00:13,completed,baseline=1.2 data-seed=5687 net-seed=649 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,649,4,10,0,True,1,1.0,74.0,0.3325347304344177,0.7089999914169312,1.1603057384490967,0.7080000042915344,1.179099678993225,0.3847329020500183,1.0
39e01501,ChebNet|chebnet:train-citeseer,2020-04-17 22:50:37,0:00:14,completed,baseline=1.2 data-seed=5687 net-seed=2042 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,2042,4,10,0,True,1,1.0,90.0,0.29747769236564636,0.7139999866485596,1.134928822517395,0.6940000057220459,1.1500747203826904,0.3909117579460144,0.9916666746139526
a0f07762,ChebNet|chebnet:train-citeseer,2020-04-17 22:50:21,0:00:13,completed,baseline=1.2 data-seed=5687 net-seed=1598 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,1598,4,10,0,True,1,1.0,78.0,0.3232836127281189,0.6990000009536743,1.152871012687683,0.6819999814033508,1.1812849044799805,0.3756512701511383,1.0
f1ba5de5,ChebNet|chebnet:train-citeseer,2020-04-17 22:50:02,0:00:16,completed,baseline=1.2 data-seed=5687 net-seed=8591 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,8591,4,10,0,True,1,1.0,100.0,0.2730076014995575,0.6980000138282776,1.119268774986267,0.6620000004768372,1.163615345954895,0.33468204736709595,1.0
af45bb43,ChebNet|chebnet:train-citeseer,2020-04-17 22:49:44,0:00:15,completed,baseline=1.2 data-seed=5687 net-seed=6991 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,6991,4,10,0,True,1,1.0,87.0,0.29158151149749756,0.703000009059906,1.1569501161575317,0.671999990940094,1.1884777545928955,0.3964686989784241,0.9833333492279053
37c54f8a,ChebNet|chebnet:train-citeseer,2020-04-17 22:49:25,0:00:16,completed,baseline=1.2 data-seed=5687 net-seed=5152 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,5152,4,10,0,True,1,1.0,104.0,0.27239394187927246,0.703000009059906,1.1540117263793945,0.6859999895095825,1.1894559860229492,0.3222392201423645,0.9916666746139526
bbfd4680,ChebNet|chebnet:train-citeseer,2020-04-17 22:49:09,0:00:14,completed,baseline=1.2 data-seed=5687 net-seed=819 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,819,4,10,0,True,1,1.0,83.0,0.30888479948043823,0.718999981880188,1.1329861879348755,0.6859999895095825,1.178701400756836,0.39959174394607544,0.9833333492279053
fd5559e5,ChebNet|chebnet:train-citeseer,2020-04-17 22:48:52,0:00:14,completed,baseline=1.2 data-seed=5687 net-seed=7932 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,7932,4,10,0,True,1,1.0,83.0,0.30781328678131104,0.7089999914169312,1.1464120149612427,0.6880000233650208,1.1777935028076172,0.38715454936027527,1.0
51637fcd,ChebNet|chebnet:train-citeseer,2020-04-17 22:48:33,0:00:16,completed,baseline=1.2 data-seed=5687 net-seed=3082 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,3082,4,10,0,True,1,1.0,99.0,0.27195894718170166,0.7139999866485596,1.1089922189712524,0.6959999799728394,1.1596370935440063,0.35779595375061035,0.9916666746139526
26f20a0b,ChebNet|chebnet:train-citeseer,2020-04-17 22:48:16,0:00:14,completed,baseline=1.2 data-seed=5687 net-seed=1868 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,1868,4,10,0,True,1,1.0,88.0,0.2844396233558655,0.6899999976158142,1.1348241567611694,0.671999990940094,1.179442286491394,0.3436262905597687,1.0
2979a8eb,ChebNet|chebnet:train-citeseer,2020-04-17 22:48:00,0:00:13,completed,baseline=1.2 data-seed=5687 net-seed=5012 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,5012,4,10,0,True,1,1.0,74.0,0.3228451609611511,0.7089999914169312,1.1530799865722656,0.7080000042915344,1.1808698177337646,0.437015175819397,0.9833333492279053
58654ea5,ChebNet|chebnet:train-citeseer,2020-04-17 22:47:44,0:00:13,completed,baseline=1.2 data-seed=5687 net-seed=2140 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,2140,4,10,0,True,1,1.0,76.0,0.31357258558273315,0.7070000171661377,1.151882529258728,0.6800000071525574,1.185867428779602,0.42187219858169556,0.9750000238418579
5261d32e,ChebNet|chebnet:train-citeseer,2020-04-17 22:47:24,0:00:17,completed,baseline=1.2 data-seed=5687 net-seed=9841 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,9841,4,10,0,True,1,1.0,104.0,0.2702599763870239,0.699999988079071,1.1471399068832397,0.6880000233650208,1.1809324026107788,0.3572392463684082,0.9750000238418579
e8cc55e8,ChebNet|chebnet:train-citeseer,2020-04-17 22:47:05,0:00:16,completed,baseline=1.2 data-seed=5687 net-seed=4215 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,4215,4,10,0,True,1,1.0,106.0,0.26718613505363464,0.7110000252723694,1.1085567474365234,0.6959999799728394,1.1332927942276,0.34882527589797974,0.9750000238418579
c428fd08,ChebNet|chebnet:train-citeseer,2020-04-17 22:46:48,0:00:14,completed,baseline=1.2 data-seed=5687 net-seed=4182 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,4182,4,10,0,True,1,1.0,88.0,0.29070618748664856,0.7039999961853027,1.134814977645874,0.6859999895095825,1.163696527481079,0.42530184984207153,0.949999988079071
bff557f6,ChebNet|chebnet:train-citeseer,2020-04-17 22:46:29,0:00:16,completed,baseline=1.2 data-seed=5687 net-seed=5130 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,5130,4,10,0,True,1,1.0,100.0,0.2738316059112549,0.7049999833106995,1.1069821119308472,0.6819999814033508,1.151601791381836,0.34735947847366333,1.0
a46a918e,ChebNet|chebnet:train-citeseer,2020-04-17 22:46:12,0:00:14,completed,baseline=1.2 data-seed=5687 net-seed=4088 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,4088,4,10,0,True,1,1.0,87.0,0.29161691665649414,0.6899999976158142,1.1270521879196167,0.6859999895095825,1.1687477827072144,0.3647817373275757,1.0
ff7df575,ChebNet|chebnet:train-citeseer,2020-04-17 22:45:56,0:00:12,completed,baseline=1.2 data-seed=5687 net-seed=1514 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,1514,4,10,0,True,1,1.0,70.0,0.33665531873703003,0.6990000009536743,1.1596949100494385,0.671999990940094,1.1950582265853882,0.4080522656440735,0.9916666746139526
17f654ff,ChebNet|chebnet:train-citeseer,2020-04-17 22:45:40,0:00:13,completed,baseline=1.2 data-seed=5687 net-seed=162 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,162,4,10,0,True,1,1.0,80.0,0.3215363025665283,0.7089999914169312,1.1463608741760254,0.7020000219345093,1.17643404006958,0.386181116104126,0.9833333492279053
