run,operation,started,time,status,label,baseline,checkpoint-path,data-seed,dataset,dropout-rate,epochs,from-epoch,hidden-units,l2-weight,learning-rate,net-seed,patience,verbose,yang-splits,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
fd2a55b8,GCN|gcn:train,2020-04-17 22:28:54,0:00:24,completed,data-seed=5687 dataset=citeseer net-seed=819 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,819,10,0,True,1,0.9833333492279053,0.0,0.9445379972457886,0.6890000104904175,1.5140089988708496,0.7120000123977661,1.5247431993484497,1.0826952457427979,0.8916666507720947
60ad29f4,GCN|gcn:train,2020-04-17 22:28:27,0:00:23,completed,data-seed=5687 dataset=citeseer net-seed=7932 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,7932,10,0,True,1,0.9833333492279053,0.0,0.9384180903434753,0.6959999799728394,1.5021833181381226,0.6940000057220459,1.5087518692016602,1.0416297912597656,0.8666666746139526
6c29e75e,GCN|gcn:train,2020-04-17 22:28:02,0:00:22,completed,data-seed=5687 dataset=citeseer net-seed=3082 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,3082,10,0,True,1,0.9833333492279053,0.0,0.9493318796157837,0.6899999976158142,1.5213700532913208,0.6880000233650208,1.5394287109375,1.0253958702087402,0.925000011920929
5ab7af7d,GCN|gcn:train,2020-04-17 22:27:35,0:00:24,completed,data-seed=5687 dataset=citeseer net-seed=1868 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,1868,10,0,True,1,0.9833333492279053,0.0,0.9236712455749512,0.6970000267028809,1.492668628692627,0.7020000219345093,1.503810167312622,1.040832281112671,0.8666666746139526
71c0eb24,GCN|gcn:train,2020-04-17 22:27:09,0:00:22,completed,data-seed=5687 dataset=citeseer net-seed=5012 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,5012,10,0,True,1,0.9750000238418579,0.0,0.9387800693511963,0.6840000152587891,1.5077766180038452,0.6859999895095825,1.5123404264450073,1.0383327007293701,0.9166666865348816
10647bbb,GCN|gcn:train,2020-04-17 22:26:43,0:00:23,completed,data-seed=5687 dataset=citeseer net-seed=2140 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,2140,10,0,True,1,0.9833333492279053,0.0,0.9377907514572144,0.7009999752044678,1.521261215209961,0.7039999961853027,1.528381109237671,1.0076593160629272,0.925000011920929
bf1f03a4,GCN|gcn:train,2020-04-17 22:26:17,0:00:23,completed,data-seed=5687 dataset=citeseer net-seed=9841 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,9841,10,0,True,1,0.9833333492279053,0.0,0.9506292939186096,0.6710000038146973,1.5242022275924683,0.6819999814033508,1.5329986810684204,1.0118355751037598,0.8666666746139526
dce19b50,GCN|gcn:train,2020-04-17 22:25:51,0:00:23,completed,data-seed=5687 dataset=citeseer net-seed=4215 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,4215,10,0,True,1,0.9750000238418579,0.0,0.9547752141952515,0.6949999928474426,1.5229445695877075,0.7139999866485596,1.520597219467163,1.0402934551239014,0.8999999761581421
2918f672,GCN|gcn:train,2020-04-17 22:25:25,0:00:23,completed,data-seed=5687 dataset=citeseer net-seed=4182 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,4182,10,0,True,1,0.9750000238418579,0.0,0.955051839351654,0.7059999704360962,1.5047518014907837,0.6859999895095825,1.5121337175369263,1.0769884586334229,0.8916666507720947
acf090c5,GCN|gcn:train,2020-04-17 22:24:58,0:00:23,completed,data-seed=5687 dataset=citeseer net-seed=5130 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,5130,10,0,True,1,0.9833333492279053,0.0,0.9530212879180908,0.6840000152587891,1.5280158519744873,0.7039999961853027,1.5305368900299072,1.085103988647461,0.8500000238418579
932b2eb1,GCN|gcn:train,2020-04-17 22:24:33,0:00:23,completed,data-seed=5687 dataset=citeseer net-seed=4088 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,4088,10,0,True,1,0.9833333492279053,0.0,0.9604792594909668,0.6729999780654907,1.5319408178329468,0.6880000233650208,1.5453957319259644,1.0306243896484375,0.8833333253860474
eef6eff3,GCN|gcn:train,2020-04-17 22:24:06,0:00:23,completed,data-seed=5687 dataset=citeseer net-seed=1514 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,1514,10,0,True,1,0.9833333492279053,0.0,0.9773555994033813,0.6759999990463257,1.532069444656372,0.6759999990463257,1.5356292724609375,1.0771631002426147,0.8500000238418579
193f5706,GCN|gcn:train,2020-04-17 22:23:40,0:00:23,completed,data-seed=5687 dataset=citeseer net-seed=162 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,162,10,0,True,1,0.9750000238418579,0.0,0.945507824420929,0.6840000152587891,1.5391645431518555,0.6959999799728394,1.5432379245758057,1.048560380935669,0.9083333611488342
745bb1f8,GCN|gcn:train,2020-04-17 22:23:14,0:00:22,completed,data-seed=5687 dataset=citeseer net-seed=4676 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,4676,10,0,True,1,0.9833333492279053,0.0,0.9536375999450684,0.6859999895095825,1.5475949048995972,0.7039999961853027,1.5509006977081299,1.0540382862091064,0.925000011920929
f9617c12,GCN|gcn:train,2020-04-17 22:22:48,0:00:23,completed,data-seed=5687 dataset=citeseer net-seed=7445 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,7445,10,0,True,1,0.9833333492279053,0.0,0.9247270226478577,0.6930000185966492,1.50477933883667,0.7080000042915344,1.508649230003357,1.088430404663086,0.8666666746139526
3ed2b002,GCN|gcn:train,2020-04-17 22:22:21,0:00:23,completed,data-seed=5687 dataset=citeseer net-seed=4129 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,4129,10,0,True,1,0.9833333492279053,0.0,0.9348890781402588,0.6840000152587891,1.5174081325531006,0.6819999814033508,1.530432105064392,1.0572540760040283,0.9333333373069763
b7e232a5,GCN|gcn:train,2020-04-17 22:21:56,0:00:23,completed,data-seed=5687 dataset=citeseer net-seed=9166 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,9166,10,0,True,1,0.9833333492279053,0.0,0.9863123893737793,0.6710000038146973,1.5690760612487793,0.6840000152587891,1.5742321014404297,1.1312289237976074,0.8333333134651184
9d7027a1,GCN|gcn:train,2020-04-17 22:21:30,0:00:22,completed,data-seed=5687 dataset=citeseer net-seed=2641 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,2641,10,0,True,1,0.9833333492279053,0.0,0.9289851188659668,0.6919999718666077,1.49623703956604,0.6959999799728394,1.5057603120803833,1.0246696472167969,0.8833333253860474
bdb4d9c9,GCN|gcn:train,2020-04-17 22:21:06,0:00:22,completed,data-seed=5687 dataset=citeseer net-seed=7120 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,7120,10,0,True,1,0.9833333492279053,0.0,0.9521346092224121,0.6959999799728394,1.5140140056610107,0.6819999814033508,1.5314905643463135,1.0317418575286865,0.9166666865348816
c8805269,GCN|gcn:train,2020-04-17 22:20:39,0:00:23,completed,data-seed=5687 dataset=citeseer net-seed=8810 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,8810,10,0,True,1,0.9750000238418579,0.0,0.9574371576309204,0.6959999799728394,1.507535696029663,0.6840000152587891,1.5156667232513428,1.0868253707885742,0.8833333253860474
b185f1ac,GCN|gcn:train,2020-04-17 22:20:15,0:00:21,completed,data-seed=5687 dataset=citeseer net-seed=2315 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,2315,10,0,True,1,0.9833333492279053,0.0,0.9968823194503784,0.6269999742507935,1.5630682706832886,0.6480000019073486,1.5547380447387695,1.0987751483917236,0.8583333492279053
ca4c3971,GCN|gcn:train,2020-04-17 22:19:48,0:00:24,completed,data-seed=5687 dataset=citeseer net-seed=1227 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,1227,10,0,True,1,0.9833333492279053,0.0,0.9367611408233643,0.6850000023841858,1.511855959892273,0.6959999799728394,1.519787073135376,1.0695061683654785,0.8999999761581421
61da4bf2,GCN|gcn:train,2020-04-17 22:19:22,0:00:23,completed,data-seed=5687 dataset=citeseer net-seed=8690 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,8690,10,0,True,1,0.9833333492279053,0.0,0.9452980756759644,0.7009999752044678,1.5176864862442017,0.6959999799728394,1.5186139345169067,1.0144026279449463,0.9083333611488342
e83ab52d,GCN|gcn:train,2020-04-17 22:18:56,0:00:22,completed,data-seed=5687 dataset=citeseer net-seed=3255 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,3255,10,0,True,1,0.9833333492279053,0.0,0.9530069231987,0.6880000233650208,1.540605068206787,0.6840000152587891,1.5557749271392822,1.0332863330841064,0.8666666746139526
1a7af187,GCN|gcn:train,2020-04-17 22:18:32,0:00:21,completed,data-seed=5687 dataset=citeseer net-seed=9123 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,9123,10,0,True,1,0.9833333492279053,0.0,0.9555022716522217,0.699999988079071,1.5209335088729858,0.6779999732971191,1.5265710353851318,1.0379910469055176,0.8999999761581421
d4882b64,GCN|gcn:train,2020-04-17 22:18:05,0:00:24,completed,data-seed=5687 dataset=citeseer net-seed=6511 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,6511,10,0,True,1,0.9833333492279053,0.0,0.965074896812439,0.6729999780654907,1.5392022132873535,0.6840000152587891,1.544499158859253,1.0598556995391846,0.8916666507720947
ddcdc93c,GCN|gcn:train,2020-04-17 22:17:39,0:00:23,completed,data-seed=5687 dataset=citeseer net-seed=9636 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,9636,10,0,True,1,0.9833333492279053,0.0,0.9336255788803101,0.7049999833106995,1.506762981414795,0.7059999704360962,1.5186694860458374,1.037418246269226,0.8999999761581421
aa5b7dcc,GCN|gcn:train,2020-04-17 22:17:14,0:00:22,completed,data-seed=5687 dataset=citeseer net-seed=6422 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,6422,10,0,True,1,0.9833333492279053,0.0,0.9929004907608032,0.6759999990463257,1.5261781215667725,0.671999990940094,1.5214051008224487,1.0628609657287598,0.8916666507720947
c6e853c3,GCN|gcn:train,2020-04-17 22:16:49,0:00:22,completed,data-seed=5687 dataset=citeseer net-seed=193 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,193,10,0,True,1,0.9833333492279053,0.0,0.9532535076141357,0.6790000200271606,1.5301318168640137,0.6959999799728394,1.5409101247787476,1.0561749935150146,0.8916666507720947
7b7b6cd6,GCN|gcn:train,2020-04-17 22:16:23,0:00:23,completed,data-seed=5687 dataset=citeseer net-seed=3732 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,3732,10,0,True,1,0.9833333492279053,0.0,0.9723246097564697,0.6769999861717224,1.5476008653640747,0.6819999814033508,1.5577867031097412,1.0751765966415405,0.875
abac6d6f,GCN|gcn:train,2020-04-17 22:15:57,0:00:23,completed,data-seed=5687 dataset=citeseer net-seed=7659 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,7659,10,0,True,1,0.9833333492279053,0.0,0.9363046884536743,0.6809999942779541,1.495377779006958,0.6880000233650208,1.5048742294311523,1.0110194683074951,0.9333333373069763
43d226b5,GCN|gcn:train,2020-04-17 22:15:32,0:00:22,completed,data-seed=5687 dataset=citeseer net-seed=1312 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,1312,10,0,True,1,0.9833333492279053,0.0,0.9472925662994385,0.6899999976158142,1.5246540307998657,0.6940000057220459,1.5363181829452515,1.002128005027771,0.8999999761581421
80f0ecad,GCN|gcn:train,2020-04-17 22:15:06,0:00:23,completed,data-seed=5687 dataset=citeseer net-seed=9313 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,9313,10,0,True,1,0.9750000238418579,0.0,0.9765743017196655,0.6549999713897705,1.538375973701477,0.6600000262260437,1.5389373302459717,1.0592021942138672,0.8583333492279053
ee598397,GCN|gcn:train,2020-04-17 22:14:39,0:00:24,completed,data-seed=5687 dataset=citeseer net-seed=4636 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,4636,10,0,True,1,0.9750000238418579,0.0,0.9916183948516846,0.6230000257492065,1.5697510242462158,0.656000018119812,1.560958981513977,1.04502534866333,0.9166666865348816
de780869,GCN|gcn:train,2020-04-17 22:14:15,0:00:21,completed,data-seed=5687 dataset=citeseer net-seed=1896 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,1896,10,0,True,1,0.9833333492279053,0.0,0.9513139128684998,0.6809999942779541,1.5182247161865234,0.6819999814033508,1.5290615558624268,1.085724115371704,0.8500000238418579
41076b75,GCN|gcn:train,2020-04-17 22:13:51,0:00:21,completed,data-seed=5687 dataset=citeseer net-seed=1062 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,1062,10,0,True,1,0.9833333492279053,0.0,0.9500056505203247,0.6970000267028809,1.5223357677459717,0.699999988079071,1.5224382877349854,1.0810649394989014,0.875
dcbed1f8,GCN|gcn:train,2020-04-17 22:13:26,0:00:21,completed,data-seed=5687 dataset=citeseer net-seed=4274 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,4274,10,0,True,1,0.9833333492279053,0.0,0.9278250932693481,0.6769999861717224,1.513555884361267,0.6899999976158142,1.516033411026001,1.0464173555374146,0.8583333492279053
71557fac,GCN|gcn:train,2020-04-17 22:13:00,0:00:24,completed,data-seed=5687 dataset=citeseer net-seed=1850 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,1850,10,0,True,1,0.9833333492279053,0.0,0.9408185482025146,0.7049999833106995,1.5146849155426025,0.699999988079071,1.5219712257385254,1.0416128635406494,0.9166666865348816
7f7b4da5,GCN|gcn:train,2020-04-17 22:12:33,0:00:23,completed,data-seed=5687 dataset=citeseer net-seed=9024 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,9024,10,0,True,1,0.9833333492279053,0.0,0.9390895962715149,0.7059999704360962,1.5096137523651123,0.6980000138282776,1.5098564624786377,1.078516960144043,0.875
e9010a38,GCN|gcn:train,2020-04-17 22:12:08,0:00:22,completed,data-seed=5687 dataset=citeseer net-seed=6603 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,6603,10,0,True,1,0.9750000238418579,0.0,0.9417282938957214,0.6779999732971191,1.5269286632537842,0.6919999718666077,1.5400111675262451,1.0372953414916992,0.8666666746139526
c7c9934e,GCN|gcn:train,2020-04-17 22:11:43,0:00:22,completed,data-seed=5687 dataset=citeseer net-seed=8179 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,8179,10,0,True,1,0.9833333492279053,0.0,0.9459112286567688,0.7059999704360962,1.513291835784912,0.7020000219345093,1.5150543451309204,1.052557110786438,0.8833333253860474
94261b23,GCN|gcn:train,2020-04-17 22:11:17,0:00:24,completed,data-seed=5687 dataset=citeseer net-seed=6503 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,6503,10,0,True,1,0.9833333492279053,0.0,0.9668083190917969,0.671999990940094,1.5361521244049072,0.6899999976158142,1.5392301082611084,1.0731971263885498,0.8666666746139526
d17f91d1,GCN|gcn:train,2020-04-17 22:10:51,0:00:23,completed,data-seed=5687 dataset=citeseer net-seed=5800 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,5800,10,0,True,1,0.9833333492279053,0.0,0.920076847076416,0.7059999704360962,1.5078140497207642,0.722000002861023,1.518054485321045,1.0100651979446411,0.8833333253860474
1c1d4bef,GCN|gcn:train,2020-04-17 22:10:25,0:00:22,completed,data-seed=5687 dataset=citeseer net-seed=7870 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,7870,10,0,True,1,0.9833333492279053,0.0,0.953526496887207,0.6880000233650208,1.5041438341140747,0.6819999814033508,1.514721393585205,1.0265963077545166,0.875
2db5a0b1,GCN|gcn:train,2020-04-17 22:09:59,0:00:24,completed,data-seed=5687 dataset=citeseer net-seed=9002 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,9002,10,0,True,1,0.9833333492279053,0.0,0.9495682716369629,0.6880000233650208,1.5116519927978516,0.6899999976158142,1.5208626985549927,1.042296051979065,0.8583333492279053
5af67897,GCN|gcn:train,2020-04-17 22:09:34,0:00:21,completed,data-seed=5687 dataset=citeseer net-seed=8860 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,8860,10,0,True,1,0.9833333492279053,0.0,0.929550051689148,0.6809999942779541,1.512939214706421,0.6880000233650208,1.5221822261810303,1.0218626260757446,0.8999999761581421
f5846fee,GCN|gcn:train,2020-04-17 22:09:08,0:00:24,completed,data-seed=5687 dataset=citeseer net-seed=4139 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,4139,10,0,True,1,0.9833333492279053,0.0,0.9204545021057129,0.6890000104904175,1.5009734630584717,0.6919999718666077,1.5097497701644897,1.017189621925354,0.8916666507720947
c963f714,GCN|gcn:train,2020-04-17 22:08:41,0:00:24,completed,data-seed=5687 dataset=citeseer net-seed=6891 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,6891,10,0,True,1,0.9750000238418579,0.0,0.952914834022522,0.6769999861717224,1.523948073387146,0.6859999895095825,1.520771861076355,1.100770354270935,0.875
71296254,GCN|gcn:train,2020-04-17 22:08:16,0:00:22,completed,data-seed=5687 dataset=citeseer net-seed=5790 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,5790,10,0,True,1,0.9750000238418579,0.0,0.929283618927002,0.6899999976158142,1.5036972761154175,0.7020000219345093,1.5050016641616821,1.0946756601333618,0.8500000238418579
2a6b5f06,GCN|gcn:train,2020-04-17 22:07:51,0:00:22,completed,data-seed=5687 dataset=citeseer net-seed=4560 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,4560,10,0,True,1,0.9750000238418579,0.0,0.9373679757118225,0.6800000071525574,1.5092942714691162,0.7099999785423279,1.5162041187286377,1.0325002670288086,0.8999999761581421
0d15e050,GCN|gcn:train,2020-04-17 22:07:26,0:00:22,completed,data-seed=5687 dataset=citeseer net-seed=494 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,494,10,0,True,1,0.9833333492279053,0.0,0.9463518857955933,0.6919999718666077,1.5154998302459717,0.7059999704360962,1.517800211906433,1.095733642578125,0.8583333492279053
bc909d31,GCN|gcn:train,2020-04-17 22:07:01,0:00:21,completed,data-seed=5687 dataset=citeseer net-seed=865 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,865,10,0,True,1,0.9750000238418579,0.0,0.9832148551940918,0.6769999861717224,1.5451173782348633,0.6919999718666077,1.5415340662002563,1.0888841152191162,0.875
6f7719ae,GCN|gcn:train,2020-04-17 22:06:35,0:00:24,completed,data-seed=5687 dataset=citeseer net-seed=7362 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,7362,10,0,True,1,0.9833333492279053,0.0,0.9649285078048706,0.675000011920929,1.528005599975586,0.6880000233650208,1.5252467393875122,1.1087863445281982,0.8583333492279053
9cf9abab,GCN|gcn:train,2020-04-17 22:06:08,0:00:23,completed,data-seed=5687 dataset=citeseer net-seed=4687 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,4687,10,0,True,1,0.9833333492279053,0.0,0.9619506597518921,0.6940000057220459,1.5141674280166626,0.7080000042915344,1.5190092325210571,1.0566526651382446,0.8833333253860474
abcbcb84,GCN|gcn:train,2020-04-17 22:05:43,0:00:22,completed,data-seed=5687 dataset=citeseer net-seed=193 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,193,10,0,True,1,0.9833333492279053,0.0,0.9532535076141357,0.6790000200271606,1.5301318168640137,0.6959999799728394,1.540910243988037,1.0561749935150146,0.8916666507720947
f40da3a2,GCN|gcn:train,2020-04-17 22:05:16,0:00:24,completed,data-seed=5687 dataset=citeseer net-seed=204 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,204,10,0,True,1,0.9833333492279053,0.0,0.9761651158332825,0.6949999928474426,1.510729193687439,0.6899999976158142,1.5132461786270142,1.0389811992645264,0.9166666865348816
963c7102,GCN|gcn:train,2020-04-17 22:04:51,0:00:22,completed,data-seed=5687 dataset=citeseer net-seed=7086 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,7086,10,0,True,1,0.9833333492279053,0.0,0.9577374458312988,0.6850000023841858,1.50083327293396,0.699999988079071,1.5079442262649536,1.0574872493743896,0.9333333373069763
6f98d934,GCN|gcn:train,2020-04-17 22:04:25,0:00:24,completed,data-seed=5687 dataset=citeseer net-seed=2668 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,2668,10,0,True,1,0.9750000238418579,0.0,0.9768049716949463,0.6869999766349792,1.518014907836914,0.6899999976158142,1.5209784507751465,1.1003680229187012,0.8916666507720947
f0de0184,GCN|gcn:train,2020-04-17 22:04:00,0:00:22,completed,data-seed=5687 dataset=citeseer net-seed=191 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,191,10,0,True,1,0.9833333492279053,0.0,0.9647054076194763,0.6779999732971191,1.5047385692596436,0.6840000152587891,1.5027921199798584,1.049584150314331,0.8833333253860474
