run,operation,started,time,status,label,checkpoint-path,coefs-drop-rate,data-seed,dataset,epochs,feat-drop-rate,hidden-units,l2-weight,learning-rate,net-seed,nheads,patience,verbose,yang-splits,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
0c16418b,GAT|gat:train-cora,2020-04-15 00:16:16,0:00:36,completed,data-seed=5152 epochs=1000 net-seed=5687 verbose=0,,0.4,5152,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,1.0,444.0,0.5465071201324463,0.8009999990463257,1.0428653955459595,0.7860000133514404,1.078521490097046,0.8465695977210999,0.8928571343421936
489a3504,GAT|gat:train-cora,2020-04-15 00:15:39,0:00:34,completed,data-seed=819 epochs=1000 net-seed=5687 verbose=0,,0.4,819,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9785714149475098,406.0,0.567022442817688,0.8019999861717224,1.0544883012771606,0.8040000200271606,1.0185861587524414,0.846860408782959,0.8357142806053162
70019f7e,GAT|gat:train-cora,2020-04-15 00:14:53,0:00:44,completed,data-seed=7932 epochs=1000 net-seed=5687 verbose=0,,0.4,7932,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9928571581840515,581.0,0.474401593208313,0.7990000247955322,1.0509790182113647,0.8080000281333923,1.04257071018219,0.8874701857566833,0.8285714387893677
197c5c06,GAT|gat:train-cora,2020-04-15 00:14:14,0:00:36,completed,data-seed=3082 epochs=1000 net-seed=5687 verbose=0,,0.4,3082,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9928571581840515,441.0,0.5380704998970032,0.7839999794960022,1.0795093774795532,0.8080000281333923,0.9948003888130188,0.8823845386505127,0.8428571224212646
c9746a00,GAT|gat:train-cora,2020-04-15 00:13:24,0:00:48,completed,data-seed=1868 epochs=1000 net-seed=5687 verbose=0,,0.4,1868,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9928571581840515,643.0,0.5055221915245056,0.8029999732971191,0.9975174069404602,0.8379999995231628,0.9312577843666077,0.8681049346923828,0.8571428656578064
43c9073d,GAT|gat:train-cora,2020-04-15 00:12:49,0:00:32,completed,data-seed=5012 epochs=1000 net-seed=5687 verbose=0,,0.4,5012,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9857142567634583,385.0,0.5621277093887329,0.8019999861717224,1.0561667680740356,0.8119999766349792,1.069310188293457,1.00954008102417,0.7428571581840515
3f54e47e,GAT|gat:train-cora,2020-04-15 00:12:04,0:00:42,completed,data-seed=2140 epochs=1000 net-seed=5687 verbose=0,,0.4,2140,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,1.0,540.0,0.497463583946228,0.796999990940094,1.0391041040420532,0.8220000267028809,1.039014458656311,0.7479501962661743,0.8999999761581421
2b9b3846,GAT|gat:train-cora,2020-04-15 00:11:27,0:00:34,completed,data-seed=9841 epochs=1000 net-seed=5687 verbose=0,,0.4,9841,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9928571581840515,412.0,0.551339864730835,0.8109999895095825,1.0248231887817383,0.8320000171661377,0.9833531379699707,0.9154736995697021,0.8571428656578064
e58bac7f,GAT|gat:train-cora,2020-04-15 00:10:53,0:00:31,completed,data-seed=4215 epochs=1000 net-seed=5687 verbose=0,,0.4,4215,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9857142567634583,360.0,0.5823513269424438,0.8149999976158142,1.0128601789474487,0.8240000009536743,1.005985140800476,0.9987382888793945,0.8142856955528259
684f66ff,GAT|gat:train-cora,2020-04-15 00:10:07,0:00:43,completed,data-seed=4182 epochs=1000 net-seed=5687 verbose=0,,0.4,4182,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,1.0,566.0,0.5034512877464294,0.8149999976158142,1.0054292678833008,0.8080000281333923,1.0483942031860352,0.8659340739250183,0.8428571224212646
6330e655,GAT|gat:train-cora,2020-04-15 00:09:23,0:00:42,completed,data-seed=5130 epochs=1000 net-seed=5687 verbose=0,,0.4,5130,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9928571581840515,551.0,0.5181769132614136,0.8299999833106995,0.9771501421928406,0.7940000295639038,1.0203437805175781,0.9398708343505859,0.8357142806053162
5bda0b01,GAT|gat:train-cora,2020-04-15 00:08:27,0:00:53,completed,data-seed=4088 epochs=1000 net-seed=5687 verbose=0,,0.4,4088,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,1.0,722.0,0.5128107666969299,0.8199999928474426,1.0453877449035645,0.8019999861717224,1.0508184432983398,0.8488969802856445,0.8642857074737549
97263e46,GAT|gat:train-cora,2020-04-15 00:07:30,0:00:55,completed,data-seed=1514 epochs=1000 net-seed=5687 verbose=0,,0.4,1514,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,1.0,758.0,0.48164403438568115,0.8140000104904175,1.015847086906433,0.8119999766349792,1.0559083223342896,0.9185952544212341,0.8285714387893677
e649c388,GAT|gat:train-cora,2020-04-15 00:06:59,0:00:29,completed,data-seed=162 epochs=1000 net-seed=5687 verbose=0,,0.4,162,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9785714149475098,321.0,0.5884560346603394,0.8199999928474426,1.0103867053985596,0.8059999942779541,1.0213823318481445,0.926916241645813,0.8357142806053162
ce93b600,GAT|gat:train-cora,2020-04-15 00:06:12,0:00:44,completed,data-seed=4676 epochs=1000 net-seed=5687 verbose=0,,0.4,4676,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9928571581840515,574.0,0.5196574926376343,0.8090000152587891,1.0665770769119263,0.8360000252723694,1.0233352184295654,0.9129625558853149,0.800000011920929
7e633916,GAT|gat:train-cora,2020-04-15 00:05:25,0:00:45,completed,data-seed=7445 epochs=1000 net-seed=5687 verbose=0,,0.4,7445,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,1.0,594.0,0.48922404646873474,0.8209999799728394,0.9921059608459473,0.7839999794960022,1.0490776300430298,0.8750078678131104,0.8571428656578064
553234a4,GAT|gat:train-cora,2020-04-15 00:04:50,0:00:32,completed,data-seed=4129 epochs=1000 net-seed=5687 verbose=0,,0.4,4129,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,1.0,392.0,0.5301772356033325,0.8050000071525574,1.0387989282608032,0.8399999737739563,0.9905425310134888,0.8980475068092346,0.8357142806053162
d442a78b,GAT|gat:train-cora,2020-04-15 00:04:07,0:00:41,completed,data-seed=9166 epochs=1000 net-seed=5687 verbose=0,,0.4,9166,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9928571581840515,526.0,0.5111717581748962,0.8389999866485596,0.968255877494812,0.8500000238418579,0.9316771030426025,0.8655228614807129,0.8500000238418579
11f09aef,GAT|gat:train-cora,2020-04-15 00:03:25,0:00:39,completed,data-seed=2641 epochs=1000 net-seed=5687 verbose=0,,0.4,2641,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,1.0,489.0,0.50100177526474,0.8309999704360962,0.9980143308639526,0.8259999752044678,0.9992817640304565,0.8704094290733337,0.8428571224212646
e5dc4539,GAT|gat:train-cora,2020-04-15 00:02:47,0:00:36,completed,data-seed=7120 epochs=1000 net-seed=5687 verbose=0,,0.4,7120,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9785714149475098,440.0,0.543713390827179,0.7910000085830688,1.049606442451477,0.800000011920929,1.0662636756896973,0.8664957880973816,0.8428571224212646
ca56e996,GAT|gat:train-cora,2020-04-15 00:01:57,0:00:48,completed,data-seed=8810 epochs=1000 net-seed=5687 verbose=0,,0.4,8810,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,1.0,631.0,0.5015362501144409,0.8389999866485596,0.970453143119812,0.8159999847412109,1.0061391592025757,0.8552467823028564,0.8714285492897034
1bb6adf9,GAT|gat:train-cora,2020-04-15 00:01:13,0:00:40,completed,data-seed=2315 epochs=1000 net-seed=5687 verbose=0,,0.4,2315,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,1.0,514.0,0.4926508367061615,0.8259999752044678,0.9677861928939819,0.8080000281333923,1.0240720510482788,0.9138376712799072,0.8571428656578064
727fb0bd,GAT|gat:train-cora,2020-04-15 00:00:38,0:00:33,completed,data-seed=1227 epochs=1000 net-seed=5687 verbose=0,,0.4,1227,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9857142567634583,408.0,0.5719457864761353,0.7990000247955322,1.0358750820159912,0.7900000214576721,1.0481195449829102,0.9793050289154053,0.8214285969734192
7402d746,GAT|gat:train-cora,2020-04-15 00:00:00,0:00:35,completed,data-seed=8690 epochs=1000 net-seed=5687 verbose=0,,0.4,8690,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9928571581840515,425.0,0.536905825138092,0.8209999799728394,1.0364348888397217,0.8299999833106995,1.0415244102478027,0.9574573040008545,0.7928571701049805
73cab319,GAT|gat:train-cora,2020-04-14 23:59:12,0:00:46,completed,data-seed=3255 epochs=1000 net-seed=5687 verbose=0,,0.4,3255,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9928571581840515,601.0,0.4867042899131775,0.7900000214576721,1.078079342842102,0.8460000157356262,0.9674549102783203,0.8842335939407349,0.8571428656578064
e3a37fcd,GAT|gat:train-cora,2020-04-14 23:58:31,0:00:39,completed,data-seed=9123 epochs=1000 net-seed=5687 verbose=0,,0.4,9123,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,1.0,485.0,0.5231903195381165,0.8240000009536743,1.0340359210968018,0.8119999766349792,1.0993897914886475,0.8631162643432617,0.8928571343421936
3c1a1028,GAT|gat:train-cora,2020-04-14 23:57:56,0:00:32,completed,data-seed=6511 epochs=1000 net-seed=5687 verbose=0,,0.4,6511,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9857142567634583,375.0,0.5819385051727295,0.8199999928474426,1.033309817314148,0.7960000038146973,1.0695016384124756,0.958188533782959,0.8285714387893677
a8305549,GAT|gat:train-cora,2020-04-14 23:57:19,0:00:34,completed,data-seed=9636 epochs=1000 net-seed=5687 verbose=0,,0.4,9636,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9928571581840515,418.0,0.5417894721031189,0.8190000057220459,0.9979468584060669,0.8159999847412109,0.9962111711502075,0.8001670837402344,0.8571428656578064
309cbf65,GAT|gat:train-cora,2020-04-14 23:56:26,0:00:51,completed,data-seed=6422 epochs=1000 net-seed=5687 verbose=0,,0.4,6422,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,1.0,679.0,0.5159915685653687,0.828000009059906,0.9894318580627441,0.8220000267028809,1.0497312545776367,1.0655497312545776,0.7428571581840515
a42fc90f,GAT|gat:train-cora,2020-04-14 23:55:44,0:00:39,completed,data-seed=193 epochs=1000 net-seed=5687 verbose=0,,0.4,193,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,1.0,492.0,0.5425598621368408,0.7879999876022339,1.0217229127883911,0.8019999861717224,1.0583676099777222,0.9164962768554688,0.8214285969734192
c042de7d,GAT|gat:train-cora,2020-04-14 23:54:56,0:00:45,completed,data-seed=3732 epochs=1000 net-seed=5687 verbose=0,,0.4,3732,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9857142567634583,601.0,0.5150913000106812,0.8360000252723694,1.0028208494186401,0.8040000200271606,1.0239312648773193,0.9416464567184448,0.8285714387893677
dc2c11ef,GAT|gat:train-cora,2020-04-14 23:54:12,0:00:42,completed,data-seed=7659 epochs=1000 net-seed=5687 verbose=0,,0.4,7659,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9928571581840515,544.0,0.5375289916992188,0.8230000138282776,1.0128391981124878,0.8240000009536743,1.0242042541503906,0.9149550199508667,0.8357142806053162
c5106f32,GAT|gat:train-cora,2020-04-14 23:53:32,0:00:38,completed,data-seed=1312 epochs=1000 net-seed=5687 verbose=0,,0.4,1312,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,1.0,472.0,0.5201632976531982,0.8149999976158142,1.0197713375091553,0.8339999914169312,1.067965030670166,0.8454960584640503,0.8642857074737549
fdf6db5d,GAT|gat:train-cora,2020-04-14 23:52:58,0:00:31,completed,data-seed=9313 epochs=1000 net-seed=5687 verbose=0,,0.4,9313,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,1.0,369.0,0.5883678197860718,0.8080000281333923,1.0249627828598022,0.8240000009536743,1.0390801429748535,0.8627289533615112,0.8285714387893677
abaaf93d,GAT|gat:train-cora,2020-04-14 23:52:12,0:00:44,completed,data-seed=4636 epochs=1000 net-seed=5687 verbose=0,,0.4,4636,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,1.0,562.0,0.47299444675445557,0.8019999861717224,1.0346070528030396,0.8080000281333923,1.0592330694198608,0.8531379699707031,0.8571428656578064
9e559d50,GAT|gat:train-cora,2020-04-14 23:51:25,0:00:44,completed,data-seed=1896 epochs=1000 net-seed=5687 verbose=0,,0.4,1896,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9785714149475098,579.0,0.5124937891960144,0.8050000071525574,1.0391000509262085,0.7960000038146973,1.083083152770996,0.8048205375671387,0.8571428656578064
16ebe149,GAT|gat:train-cora,2020-04-14 23:50:44,0:00:38,completed,data-seed=1062 epochs=1000 net-seed=5687 verbose=0,,0.4,1062,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,1.0,479.0,0.488388329744339,0.824999988079071,0.96092689037323,0.8140000104904175,0.9776202440261841,0.771966814994812,0.8857142925262451
da61ecf0,GAT|gat:train-cora,2020-04-14 23:50:02,0:00:39,completed,data-seed=4274 epochs=1000 net-seed=5687 verbose=0,,0.4,4274,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9928571581840515,485.0,0.5117731094360352,0.7770000100135803,1.0895298719406128,0.7820000052452087,1.1208703517913818,1.000957727432251,0.800000011920929
be6ca147,GAT|gat:train-cora,2020-04-14 23:49:23,0:00:36,completed,data-seed=1850 epochs=1000 net-seed=5687 verbose=0,,0.4,1850,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9928571581840515,457.0,0.5523286461830139,0.7919999957084656,1.0737028121948242,0.800000011920929,1.0501519441604614,0.8740218877792358,0.8714285492897034
ce7fbfd4,GAT|gat:train-cora,2020-04-14 23:48:38,0:00:43,completed,data-seed=9024 epochs=1000 net-seed=5687 verbose=0,,0.4,9024,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,1.0,566.0,0.4853720963001251,0.8109999895095825,0.9896008968353271,0.8579999804496765,0.9056311249732971,0.8024159669876099,0.8642857074737549
6a04e494,GAT|gat:train-cora,2020-04-14 23:48:03,0:00:32,completed,data-seed=6603 epochs=1000 net-seed=5687 verbose=0,,0.4,6603,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9857142567634583,388.0,0.5785520672798157,0.796999990940094,1.0598690509796143,0.800000011920929,1.0490107536315918,0.8495950698852539,0.8857142925262451
6b62cd3a,GAT|gat:train-cora,2020-04-14 23:47:31,0:00:30,completed,data-seed=8179 epochs=1000 net-seed=5687 verbose=0,,0.4,8179,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9928571581840515,350.0,0.5426796674728394,0.7910000085830688,1.056315302848816,0.7879999876022339,1.087917447090149,0.7467962503433228,0.9071428775787354
5f2c7b2c,GAT|gat:train-cora,2020-04-14 23:46:50,0:00:38,completed,data-seed=6503 epochs=1000 net-seed=5687 verbose=0,,0.4,6503,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,1.0,481.0,0.5093224048614502,0.8130000233650208,1.005932331085205,0.8080000281333923,0.990849494934082,0.9263694286346436,0.800000011920929
6fd06555,GAT|gat:train-cora,2020-04-14 23:46:12,0:00:35,completed,data-seed=5800 epochs=1000 net-seed=5687 verbose=0,,0.4,5800,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9928571581840515,435.0,0.5604555606842041,0.8339999914169312,0.9933805465698242,0.8259999752044678,1.0227516889572144,0.9886617660522461,0.800000011920929
e2cd05cf,GAT|gat:train-cora,2020-04-14 23:45:41,0:00:29,completed,data-seed=7870 epochs=1000 net-seed=5687 verbose=0,,0.4,7870,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9928571581840515,332.0,0.5152937173843384,0.8080000281333923,1.0291531085968018,0.8399999737739563,0.9569892287254333,0.8724315166473389,0.8428571224212646
9ebf267d,GAT|gat:train-cora,2020-04-14 23:44:55,0:00:43,completed,data-seed=9002 epochs=1000 net-seed=5687 verbose=0,,0.4,9002,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,1.0,555.0,0.5252735018730164,0.8309999704360962,1.0074608325958252,0.8259999752044678,0.9837669134140015,0.9145641922950745,0.8071428537368774
503c431f,GAT|gat:train-cora,2020-04-14 23:44:21,0:00:32,completed,data-seed=8860 epochs=1000 net-seed=5687 verbose=0,,0.4,8860,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9928571581840515,379.0,0.5961309671401978,0.7730000019073486,1.1652264595031738,0.7940000295639038,1.1286866664886475,0.9707051515579224,0.8142856955528259
6b2a0fd5,GAT|gat:train-cora,2020-04-14 23:43:45,0:00:33,completed,data-seed=4139 epochs=1000 net-seed=5687 verbose=0,,0.4,4139,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9857142567634583,392.0,0.5429408550262451,0.8479999899864197,0.9564491510391235,0.8199999928474426,0.9727165699005127,0.9008848667144775,0.8285714387893677
a5307a14,GAT|gat:train-cora,2020-04-14 23:43:07,0:00:36,completed,data-seed=6891 epochs=1000 net-seed=5687 verbose=0,,0.4,6891,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9857142567634583,447.0,0.5396567583084106,0.8330000042915344,0.9959798455238342,0.828000009059906,0.9864251017570496,0.823180079460144,0.8785714507102966
58469fdf,GAT|gat:train-cora,2020-04-14 23:42:30,0:00:34,completed,data-seed=5790 epochs=1000 net-seed=5687 verbose=0,,0.4,5790,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,1.0,417.0,0.5154412984848022,0.8040000200271606,1.052445888519287,0.7919999957084656,1.045745849609375,0.9069944024085999,0.7785714268684387
ec647038,GAT|gat:train-cora,2020-04-14 23:41:49,0:00:39,completed,data-seed=4560 epochs=1000 net-seed=5687 verbose=0,,0.4,4560,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9857142567634583,491.0,0.5353684425354004,0.8050000071525574,1.0231292247772217,0.8100000023841858,1.0059120655059814,0.9360209703445435,0.8357142806053162
9beb00a5,GAT|gat:train-cora,2020-04-14 23:41:10,0:00:36,completed,data-seed=494 epochs=1000 net-seed=5687 verbose=0,,0.4,494,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,1.0,440.0,0.5301222205162048,0.7960000038146973,1.0912961959838867,0.7720000147819519,1.1435614824295044,1.0156912803649902,0.7642857432365417
acbcefcd,GAT|gat:train-cora,2020-04-14 23:40:32,0:00:36,completed,data-seed=865 epochs=1000 net-seed=5687 verbose=0,,0.4,865,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9928571581840515,437.0,0.5103499293327332,0.7910000085830688,1.0615066289901733,0.8199999928474426,1.0276732444763184,0.8544464111328125,0.8428571224212646
6bdc5de3,GAT|gat:train-cora,2020-04-14 23:39:52,0:00:37,completed,data-seed=7362 epochs=1000 net-seed=5687 verbose=0,,0.4,7362,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,1.0,466.0,0.5036921501159668,0.8169999718666077,1.0193911790847778,0.7739999890327454,1.0810949802398682,0.8853976726531982,0.8500000238418579
411360f5,GAT|gat:train-cora,2020-04-14 23:39:03,0:00:46,completed,data-seed=4687 epochs=1000 net-seed=5687 verbose=0,,0.4,4687,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,1.0,603.0,0.4996112883090973,0.7950000166893005,1.0486679077148438,0.8379999995231628,0.9969894886016846,0.9326468706130981,0.8214285969734192
1131131e,GAT|gat:train-cora,2020-04-14 23:38:22,0:00:39,completed,data-seed=193 epochs=1000 net-seed=5687 verbose=0,,0.4,193,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,1.0,492.0,0.5425598621368408,0.7879999876022339,1.0217229127883911,0.8019999861717224,1.0583676099777222,0.9164962768554688,0.8214285969734192
23c2efb7,GAT|gat:train-cora,2020-04-14 23:37:39,0:00:41,completed,data-seed=204 epochs=1000 net-seed=5687 verbose=0,,0.4,204,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9928571581840515,521.0,0.48981916904449463,0.8209999799728394,0.9854483008384705,0.8360000252723694,0.9980604648590088,0.7497532963752747,0.8999999761581421
aaedba49,GAT|gat:train-cora,2020-04-14 23:36:48,0:00:48,completed,data-seed=7086 epochs=1000 net-seed=5687 verbose=0,,0.4,7086,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9857142567634583,641.0,0.5029275417327881,0.8149999976158142,0.9773604869842529,0.8339999914169312,0.9375096559524536,0.9026382565498352,0.8142856955528259
bf5a950d,GAT|gat:train-cora,2020-04-14 23:36:08,0:00:38,completed,data-seed=2668 epochs=1000 net-seed=5687 verbose=0,,0.4,2668,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,1.0,484.0,0.5760635137557983,0.8140000104904175,1.0651211738586426,0.8119999766349792,1.0655254125595093,0.8522896766662598,0.8857142925262451
9b9734a0,GAT|gat:train-cora,2020-04-14 23:35:35,0:00:30,completed,data-seed=191 epochs=1000 net-seed=5687 verbose=0,,0.4,191,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9928571581840515,341.0,0.5836265087127686,0.847000002861023,1.0175961256027222,0.8320000171661377,1.0369189977645874,1.0120739936828613,0.800000011920929
1fe2c2bd,GAT|gat:train-cora,2020-04-14 23:35:04,0:00:28,completed,data-seed=2232 epochs=1000 net-seed=5687 verbose=0,,0.4,2232,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,0.9785714149475098,324.0,0.5963771343231201,0.8370000123977661,1.0094259977340698,0.8320000171661377,1.0757715702056885,0.9377799034118652,0.8428571224212646
708d1b13,GAT|gat:train-cora,2020-04-14 23:34:29,0:00:32,completed,data-seed=5605 epochs=1000 net-seed=5687 verbose=0,,0.4,5605,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,1.0,378.0,0.5680795311927795,0.8230000138282776,0.9874215126037598,0.7860000133514404,1.0461649894714355,0.8612520694732666,0.8785714507102966
16b561e6,GAT|gat:train-cora,2020-04-14 23:33:43,0:00:44,completed,data-seed=5041 epochs=1000 net-seed=5687 verbose=0,,0.4,5041,cora,1000,0.4,8,0.0005,0.005,5687,"8,1",100,0,False,1,1.0,580.0,0.4948253631591797,0.7889999747276306,1.0597572326660156,0.828000009059906,1.0342926979064941,0.8613029718399048,0.8571428656578064
